TITLE = "Bivariate normal distribution density"
VARIABLES = "y", "x", "z"
ZONE T = "Numerical", I = 100, J = 100, F = Point
1.1 -8.2 0.00484238
1.1 -8.1 0.00489769
1.1 -8 0.00495296
1.1 -7.9 0.00500819
1.1 -7.8 0.00506336
1.1 -7.7 0.00511845
1.1 -7.6 0.00517345
1.1 -7.5 0.00522835
1.1 -7.4 0.00528313
1.1 -7.3 0.00533777
1.1 -7.2 0.00539225
1.1 -7.1 0.00544656
1.1 -7 0.00550069
1.1 -6.9 0.00555462
1.1 -6.8 0.00560832
1.1 -6.7 0.00566179
1.1 -6.6 0.00571501
1.1 -6.5 0.00576796
1.1 -6.4 0.00582062
1.1 -6.3 0.00587298
1.1 -6.2 0.00592503
1.1 -6.1 0.00597673
1.1 -6 0.00602809
1.1 -5.9 0.00607907
1.1 -5.8 0.00612967
1.1 -5.7 0.00617986
1.1 -5.6 0.00622964
1.1 -5.5 0.00627898
1.1 -5.4 0.00632786
1.1 -5.3 0.00637628
1.1 -5.2 0.00642421
1.1 -5.1 0.00647164
1.1 -5 0.00651855
1.1 -4.9 0.00656492
1.1 -4.8 0.00661074
1.1 -4.7 0.006656
1.1 -4.6 0.00670067
1.1 -4.5 0.00674474
1.1 -4.4 0.00678819
1.1 -4.3 0.00683102
1.1 -4.2 0.0068732
1.1 -4.1 0.00691471
1.1 -4 0.00695555
1.1 -3.9 0.0069957
1.1 -3.8 0.00703515
1.1 -3.7 0.00707387
1.1 -3.6 0.00711185
1.1 -3.5 0.00714909
1.1 -3.4 0.00718556
1.1 -3.3 0.00722126
1.1 -3.2 0.00725617
1.1 -3.1 0.00729027
1.1 -3 0.00732356
1.1 -2.9 0.00735602
1.1 -2.8 0.00738763
1.1 -2.7 0.0074184
1.1 -2.6 0.00744829
1.1 -2.5 0.00747732
1.1 -2.4 0.00750545
1.1 -2.3 0.00753269
1.1 -2.2 0.00755901
1.1 -2.1 0.00758442
1.1 -2 0.0076089
1.1 -1.9 0.00763244
1.1 -1.8 0.00765503
1.1 -1.7 0.00767666
1.1 -1.6 0.00769733
1.1 -1.5 0.00771703
1.1 -1.4 0.00773574
1.1 -1.3 0.00775347
1.1 -1.2 0.0077702
1.1 -1.1 0.00778593
1.1 -1 0.00780065
1.1 -0.9 0.00781436
1.1 -0.8 0.00782704
1.1 -0.7 0.00783871
1.1 -0.6 0.00784934
1.1 -0.5 0.00785894
1.1 -0.4 0.0078675
1.1 -0.3 0.00787502
1.1 -0.2 0.0078815
1.1 -0.1 0.00788693
1.1 -1.87905e-14 0.00789132
1.1 0.1 0.00789465
1.1 0.2 0.00789693
1.1 0.3 0.00789816
1.1 0.4 0.00789833
1.1 0.5 0.00789746
1.1 0.6 0.00789553
1.1 0.7 0.00789254
1.1 0.8 0.00788851
1.1 0.9 0.00788343
1.1 1 0.0078773
1.1 1.1 0.00787012
1.1 1.2 0.00786191
1.1 1.3 0.00785266
1.1 1.4 0.00784237
1.1 1.5 0.00783105
1.1 1.6 0.0078187
1.1 1.7 0.00780533
1.1 1.8 0.00779095
1.1 1.9 0.00777556
1.1 2 0.00775916
1.1 2.1 0.00774176
1.1 2.2 0.00772338
1.1 2.3 0.00770401
1.1 2.4 0.00768366
1.1 2.5 0.00766235
1.1 2.6 0.00764007
1.1 2.7 0.00761685
1.1 2.8 0.00759268
1.1 2.9 0.00756758
1.1 3 0.00754156
1.1 3.1 0.00751463
1.1 3.2 0.00748679
1.1 3.3 0.00745807
1.1 3.4 0.00742846
1.1 3.5 0.00739798
1.1 3.6 0.00736665
1.1 3.7 0.00733447
1.1 3.8 0.00730146
1.1 3.9 0.00726762
1.1 4 0.00723298
1.1 4.1 0.00719755
1.1 4.2 0.00716133
1.1 4.3 0.00712435
1.1 4.4 0.00708661
1.1 4.5 0.00704813
1.1 4.6 0.00700893
1.1 4.7 0.00696902
1.1 4.8 0.0069284
1.1 4.9 0.00688711
1.1 5 0.00684515
1.1 5.1 0.00680254
1.1 5.2 0.00675929
1.1 5.3 0.00671543
1.1 5.4 0.00667095
1.1 5.5 0.00662589
1.1 5.6 0.00658026
1.1 5.7 0.00653407
1.1 5.8 0.00648733
1.1 5.9 0.00644008
1.1 6 0.00639231
1.1 6.1 0.00634406
1.1 6.2 0.00629532
1.1 6.3 0.00624613
1.1 6.4 0.0061965
1.1 6.5 0.00614645
1.1 6.6 0.00609598
1.1 6.7 0.00604512
1.1 6.8 0.00599389
1.1 6.9 0.0059423
1.1 7 0.00589037
1.1 7.1 0.00583811
1.1 7.2 0.00578555
1.1 7.3 0.00573269
1.1 7.4 0.00567956
1.1 7.5 0.00562617
1.1 7.6 0.00557254
1.1 7.7 0.00551869
1.1 7.8 0.00546463
1.1 7.9 0.00541037
1.1 8 0.00535595
1.1 8.1 0.00530136
1.1 8.2 0.00524663
1.1 8.3 0.00519177
1.1 8.4 0.0051368
1.1 8.5 0.00508173
1.1 8.6 0.00502658
1.1 8.7 0.00497137
1.1 8.8 0.00491611
1.1 8.9 0.00486082
1.1 9 0.00480551
1.1 9.1 0.00475019
1.1 9.2 0.00469489
1.1 9.3 0.00463961
1.1 9.4 0.00458437
1.1 9.5 0.00452918
1.1 9.6 0.00447406
1.1 9.7 0.00441902
1.1 9.8 0.00436408
1.1 9.9 0.00430925
1.1 10 0.00425453
1.2 -10 0.0038385
1.2 -9.9 0.00389184
1.2 -9.8 0.00394539
1.2 -9.7 0.00399915
1.2 -9.6 0.0040531
1.2 -9.5 0.00410723
1.2 -9.4 0.00416152
1.2 -9.3 0.00421598
1.2 -9.2 0.00427057
1.2 -9.1 0.0043253
1.2 -9 0.00438014
1.2 -8.9 0.00443509
1.2 -8.8 0.00449013
1.2 -8.7 0.00454524
1.2 -8.6 0.00460042
1.2 -8.5 0.00465565
1.2 -8.4 0.00471091
1.2 -8.3 0.00476619
1.2 -8.2 0.00482148
1.2 -8.1 0.00487676
1.2 -8 0.00493202
1.2 -7.9 0.00498723
1.2 -7.8 0.0050424
1.2 -7.7 0.00509749
1.2 -7.6 0.0051525
1.2 -7.5 0.0052074
1.2 -7.4 0.00526219
1.2 -7.3 0.00531685
1.2 -7.2 0.00537136
1.2 -7.1 0.00542571
1.2 -7 0.00547987
1.2 -6.9 0.00553384
1.2 -6.8 0.00558759
1.2 -6.7 0.00564111
1.2 -6.6 0.00569439
1.2 -6.5 0.0057474
1.2 -6.4 0.00580014
1.2 -6.3 0.00585257
1.2 -6.2 0.0059047
1.2 -6.1 0.00595649
1.2 -6 0.00600794
1.2 -5.9 0.00605902
1.2 -5.8 0.00610972
1.2 -5.7 0.00616003
1.2 -5.6 0.00620992
1.2 -5.5 0.00625938
1.2 -5.4 0.0063084
1.2 -5.3 0.00635695
1.2 -5.2 0.00640502
1.2 -5.1 0.00645259
1.2 -5 0.00649965
1.2 -4.9 0.00654618
1.2 -4.8 0.00659216
1.2 -4.7 0.00663758
1.2 -4.6 0.00668243
1.2 -4.5 0.00672668
1.2 -4.4 0.00677032
1.2 -4.3 0.00681333
1.2 -4.2 0.00685571
1.2 -4.1 0.00689742
1.2 -4 0.00693847
1.2 -3.9 0.00697883
1.2 -3.8 0.00701849
1.2 -3.7 0.00705743
1.2 -3.6 0.00709565
1.2 -3.5 0.00713311
1.2 -3.4 0.00716983
1.2 -3.3 0.00720576
1.2 -3.2 0.00724092
1.2 -3.1 0.00727527
1.2 -3 0.00730882
1.2 -2.9 0.00734154
1.2 -2.8 0.00737342
1.2 -2.7 0.00740445
1.2 -2.6 0.00743462
1.2 -2.5 0.00746392
1.2 -2.4 0.00749234
1.2 -2.3 0.00751986
1.2 -2.2 0.00754648
1.2 -2.1 0.00757218
1.2 -2 0.00759696
1.2 -1.9 0.0076208
1.2 -1.8 0.0076437
1.2 -1.7 0.00766564
1.2 -1.6 0.00768662
1.2 -1.5 0.00770663
1.2 -1.4 0.00772567
1.2 -1.3 0.00774371
1.2 -1.2 0.00776077
1.2 -1.1 0.00777682
1.2 -1 0.00779187
1.2 -0.9 0.00780591
1.2 -0.8 0.00781893
1.2 -0.7 0.00783093
1.2 -0.6 0.0078419
1.2 -0.5 0.00785184
1.2 -0.4 0.00786074
1.2 -0.3 0.00786861
1.2 -0.2 0.00787543
1.2 -0.1 0.00788121
1.2 -1.87905e-14 0.00788594
1.2 0.1 0.00788962
1.2 0.2 0.00789225
1.2 0.3 0.00789383
1.2 0.4 0.00789436
1.2 0.5 0.00789383
1.2 0.6 0.00789225
1.2 0.7 0.00788962
1.2 0.8 0.00788594
1.2 0.9 0.00788121
1.2 1 0.00787543
1.2 1.1 0.00786861
1.2 1.2 0.00786074
1.2 1.3 0.00785184
1.2 1.4 0.0078419
1.2 1.5 0.00783093
1.2 1.6 0.00781893
1.2 1.7 0.00780591
1.2 1.8 0.00779187
1.2 1.9 0.00777682
1.2 2 0.00776077
1.2 2.1 0.00774371
1.2 2.2 0.00772567
1.2 2.3 0.00770663
1.2 2.4 0.00768662
1.2 2.5 0.00766564
1.2 2.6 0.0076437
1.2 2.7 0.0076208
1.2 2.8 0.00759696
1.2 2.9 0.00757218
1.2 3 0.00754648
1.2 3.1 0.00751986
1.2 3.2 0.00749234
1.2 3.3 0.00746392
1.2 3.4 0.00743462
1.2 3.5 0.00740445
1.2 3.6 0.00737342
1.2 3.7 0.00734154
1.2 3.8 0.00730882
1.2 3.9 0.00727527
1.2 4 0.00724092
1.2 4.1 0.00720576
1.2 4.2 0.00716983
1.2 4.3 0.00713311
1.2 4.4 0.00709565
1.2 4.5 0.00705743
1.2 4.6 0.00701849
1.2 4.7 0.00697883
1.2 4.8 0.00693847
1.2 4.9 0.00689742
1.2 5 0.00685571
1.2 5.1 0.00681333
1.2 5.2 0.00677032
1.2 5.3 0.00672668
1.2 5.4 0.00668243
1.2 5.5 0.00663758
1.2 5.6 0.00659216
1.2 5.7 0.00654618
1.2 5.8 0.00649965
1.2 5.9 0.00645259
1.2 6 0.00640502
1.2 6.1 0.00635695
1.2 6.2 0.0063084
1.2 6.3 0.00625938
1.2 6.4 0.00620992
1.2 6.5 0.00616003
1.2 6.6 0.00610972
1.2 6.7 0.00605902
1.2 6.8 0.00600794
1.2 6.9 0.00595649
1.2 7 0.0059047
1.2 7.1 0.00585257
1.2 7.2 0.00580014
1.2 7.3 0.0057474
1.2 7.4 0.00569439
1.2 7.5 0.00564111
1.2 7.6 0.00558759
1.2 7.7 0.00553384
1.2 7.8 0.00547987
1.2 7.9 0.00542571
1.2 8 0.00537136
1.2 8.1 0.00531685
1.2 8.2 0.00526219
1.2 8.3 0.0052074
1.2 8.4 0.0051525
1.2 8.5 0.00509749
1.2 8.6 0.0050424
1.2 8.7 0.00498723
1.2 8.8 0.00493202
1.2 8.9 0.00487676
1.2 9 0.00482148
1.2 9.1 0.00476619
1.2 9.2 0.00471091
1.2 9.3 0.00465565
1.2 9.4 0.00460042
1.2 9.5 0.00454524
1.2 9.6 0.00449013
1.2 9.7 0.00443509
1.2 9.8 0.00438014
1.2 9.9 0.0043253
1.2 10 0.00427057
1.3 -10 0.00381865
1.3 -9.9 0.00387188
1.3 -9.8 0.00392534
1.3 -9.7 0.003979
1.3 -9.6 0.00403285
1.3 -9.5 0.00408689
1.3 -9.4 0.00414111
1.3 -9.3 0.00419548
1.3 -9.2 0.00425
1.3 -9.1 0.00430465
1.3 -9 0.00435943
1.3 -8.9 0.00441431
1.3 -8.8 0.00446929
1.3 -8.7 0.00452435
1.3 -8.6 0.00457948
1.3 -8.5 0.00463466
1.3 -8.4 0.00468988
1.3 -8.3 0.00474513
1.3 -8.2 0.00480039
1.3 -8.1 0.00485564
1.3 -8 0.00491087
1.3 -7.9 0.00496607
1.3 -7.8 0.00502122
1.3 -7.7 0.00507631
1.3 -7.6 0.00513132
1.3 -7.5 0.00518623
1.3 -7.4 0.00524103
1.3 -7.3 0.00529571
1.3 -7.2 0.00535024
1.3 -7.1 0.00540461
1.3 -7 0.0054588
1.3 -6.9 0.00551281
1.3 -6.8 0.0055666
1.3 -6.7 0.00562018
1.3 -6.6 0.00567351
1.3 -6.5 0.00572658
1.3 -6.4 0.00577938
1.3 -6.3 0.00583189
1.3 -6.2 0.00588409
1.3 -6.1 0.00593596
1.3 -6 0.0059875
1.3 -5.9 0.00603868
1.3 -5.8 0.00608948
1.3 -5.7 0.00613989
1.3 -5.6 0.0061899
1.3 -5.5 0.00623948
1.3 -5.4 0.00628861
1.3 -5.3 0.00633729
1.3 -5.2 0.0063855
1.3 -5.1 0.00643321
1.3 -5 0.00648042
1.3 -4.9 0.0065271
1.3 -4.8 0.00657324
1.3 -4.7 0.00661883
1.3 -4.6 0.00666384
1.3 -4.5 0.00670827
1.3 -4.4 0.00675209
1.3 -4.3 0.00679529
1.3 -4.2 0.00683785
1.3 -4.1 0.00687977
1.3 -4 0.00692102
1.3 -3.9 0.00696159
1.3 -3.8 0.00700146
1.3 -3.7 0.00704062
1.3 -3.6 0.00707906
1.3 -3.5 0.00711675
1.3 -3.4 0.0071537
1.3 -3.3 0.00718988
1.3 -3.2 0.00722527
1.3 -3.1 0.00725988
1.3 -3 0.00729367
1.3 -2.9 0.00732665
1.3 -2.8 0.00735879
1.3 -2.7 0.00739009
1.3 -2.6 0.00742054
1.3 -2.5 0.00745012
1.3 -2.4 0.00747881
1.3 -2.3 0.00750662
1.3 -2.2 0.00753352
1.3 -2.1 0.00755952
1.3 -2 0.00758459
1.3 -1.9 0.00760873
1.3 -1.8 0.00763193
1.3 -1.7 0.00765418
1.3 -1.6 0.00767547
1.3 -1.5 0.00769579
1.3 -1.4 0.00771514
1.3 -1.3 0.00773351
1.3 -1.2 0.00775089
1.3 -1.1 0.00776727
1.3 -1 0.00778264
1.3 -0.9 0.00779701
1.3 -0.8 0.00781037
1.3 -0.7 0.0078227
1.3 -0.6 0.00783401
1.3 -0.5 0.00784428
1.3 -0.4 0.00785353
1.3 -0.3 0.00786173
1.3 -0.2 0.0078689
1.3 -0.1 0.00787502
1.3 -1.87905e-14 0.0078801
1.3 0.1 0.00788413
1.3 0.2 0.00788711
1.3 0.3 0.00788904
1.3 0.4 0.00788991
1.3 0.5 0.00788974
1.3 0.6 0.00788851
1.3 0.7 0.00788623
1.3 0.8 0.0078829
1.3 0.9 0.00787852
1.3 1 0.0078731
1.3 1.1 0.00786663
1.3 1.2 0.00785911
1.3 1.3 0.00785056
1.3 1.4 0.00784097
1.3 1.5 0.00783035
1.3 1.6 0.0078187
1.3 1.7 0.00780603
1.3 1.8 0.00779234
1.3 1.9 0.00777763
1.3 2 0.00776192
1.3 2.1 0.0077452
1.3 2.2 0.0077275
1.3 2.3 0.0077088
1.3 2.4 0.00768913
1.3 2.5 0.00766848
1.3 2.6 0.00764687
1.3 2.7 0.0076243
1.3 2.8 0.00760079
1.3 2.9 0.00757633
1.3 3 0.00755095
1.3 3.1 0.00752466
1.3 3.2 0.00749745
1.3 3.3 0.00746934
1.3 3.4 0.00744035
1.3 3.5 0.00741049
1.3 3.6 0.00737976
1.3 3.7 0.00734817
1.3 3.8 0.00731575
1.3 3.9 0.0072825
1.3 4 0.00724843
1.3 4.1 0.00721356
1.3 4.2 0.0071779
1.3 4.3 0.00714147
1.3 4.4 0.00710427
1.3 4.5 0.00706633
1.3 4.6 0.00702765
1.3 4.7 0.00698825
1.3 4.8 0.00694814
1.3 4.9 0.00690734
1.3 5 0.00686587
1.3 5.1 0.00682374
1.3 5.2 0.00678096
1.3 5.3 0.00673755
1.3 5.4 0.00669352
1.3 5.5 0.0066489
1.3 5.6 0.0066037
1.3 5.7 0.00655792
1.3 5.8 0.0065116
1.3 5.9 0.00646474
1.3 6 0.00641736
1.3 6.1 0.00636948
1.3 6.2 0.00632112
1.3 6.3 0.00627228
1.3 6.4 0.006223
1.3 6.5 0.00617327
1.3 6.6 0.00612313
1.3 6.7 0.00607259
1.3 6.8 0.00602166
1.3 6.9 0.00597036
1.3 7 0.00591871
1.3 7.1 0.00586672
1.3 7.2 0.00581442
1.3 7.3 0.00576181
1.3 7.4 0.00570892
1.3 7.5 0.00565576
1.3 7.6 0.00560234
1.3 7.7 0.0055487
1.3 7.8 0.00549483
1.3 7.9 0.00544076
1.3 8 0.0053865
1.3 8.1 0.00533208
1.3 8.2 0.0052775
1.3 8.3 0.00522278
1.3 8.4 0.00516794
1.3 8.5 0.00511299
1.3 8.6 0.00505796
1.3 8.7 0.00500285
1.3 8.8 0.00494768
1.3 8.9 0.00489246
1.3 9 0.00483722
1.3 9.1 0.00478197
1.3 9.2 0.00472671
1.3 9.3 0.00467147
1.3 9.4 0.00461626
1.3 9.5 0.0045611
1.3 9.6 0.00450599
1.3 9.7 0.00445095
1.3 9.8 0.004396
1.3 9.9 0.00434116
1.3 10 0.00428642
1.4 -10 0.00379867
1.4 -9.9 0.0038518
1.4 -9.8 0.00390515
1.4 -9.7 0.00395871
1.4 -9.6 0.00401247
1.4 -9.5 0.00406642
1.4 -9.4 0.00412054
1.4 -9.3 0.00417483
1.4 -9.2 0.00422927
1.4 -9.1 0.00428385
1.4 -9 0.00433855
1.4 -8.9 0.00439337
1.4 -8.8 0.00444828
1.4 -8.7 0.00450329
1.4 -8.6 0.00455836
1.4 -8.5 0.00461349
1.4 -8.4 0.00466867
1.4 -8.3 0.00472388
1.4 -8.2 0.0047791
1.4 -8.1 0.00483432
1.4 -8 0.00488953
1.4 -7.9 0.00494471
1.4 -7.8 0.00499985
1.4 -7.7 0.00505492
1.4 -7.6 0.00510993
1.4 -7.5 0.00516484
1.4 -7.4 0.00521965
1.4 -7.3 0.00527433
1.4 -7.2 0.00532888
1.4 -7.1 0.00538327
1.4 -7 0.00543749
1.4 -6.9 0.00549153
1.4 -6.8 0.00554537
1.4 -6.7 0.00559898
1.4 -6.6 0.00565236
1.4 -6.5 0.00570549
1.4 -6.4 0.00575835
1.4 -6.3 0.00581093
1.4 -6.2 0.0058632
1.4 -6.1 0.00591516
1.4 -6 0.00596678
1.4 -5.9 0.00601805
1.4 -5.8 0.00606895
1.4 -5.7 0.00611946
1.4 -5.6 0.00616957
1.4 -5.5 0.00621926
1.4 -5.4 0.00626852
1.4 -5.3 0.00631733
1.4 -5.2 0.00636566
1.4 -5.1 0.00641351
1.4 -5 0.00646086
1.4 -4.9 0.00650769
1.4 -4.8 0.00655399
1.4 -4.7 0.00659973
1.4 -4.6 0.00664491
1.4 -4.5 0.00668951
1.4 -4.4 0.00673351
1.4 -4.3 0.00677689
1.4 -4.2 0.00681964
1.4 -4.1 0.00686175
1.4 -4 0.0069032
1.4 -3.9 0.00694397
1.4 -3.8 0.00698405
1.4 -3.7 0.00702343
1.4 -3.6 0.00706209
1.4 -3.5 0.00710001
1.4 -3.4 0.00713718
1.4 -3.3 0.0071736
1.4 -3.2 0.00720923
1.4 -3.1 0.00724408
1.4 -3 0.00727813
1.4 -2.9 0.00731136
1.4 -2.8 0.00734377
1.4 -2.7 0.00737533
1.4 -2.6 0.00740604
1.4 -2.5 0.00743589
1.4 -2.4 0.00746486
1.4 -2.3 0.00749295
1.4 -2.2 0.00752014
1.4 -2.1 0.00754642
1.4 -2 0.00757179
1.4 -1.9 0.00759623
1.4 -1.8 0.00761973
1.4 -1.7 0.00764228
1.4 -1.6 0.00766388
1.4 -1.5 0.00768451
1.4 -1.4 0.00770418
1.4 -1.3 0.00772286
1.4 -1.2 0.00774056
1.4 -1.1 0.00775726
1.4 -1 0.00777297
1.4 -0.9 0.00778766
1.4 -0.8 0.00780134
1.4 -0.7 0.00781401
1.4 -0.6 0.00782565
1.4 -0.5 0.00783627
1.4 -0.4 0.00784585
1.4 -0.3 0.0078544
1.4 -0.2 0.00786191
1.4 -0.1 0.00786838
1.4 -1.87905e-14 0.0078738
1.4 0.1 0.00787817
1.4 0.2 0.0078815
1.4 0.3 0.00788378
1.4 0.4 0.007885
1.4 0.5 0.00788518
1.4 0.6 0.0078843
1.4 0.7 0.00788238
1.4 0.8 0.0078794
1.4 0.9 0.00787537
1.4 1 0.0078703
1.4 1.1 0.00786418
1.4 1.2 0.00785702
1.4 1.3 0.00784882
1.4 1.4 0.00783958
1.4 1.5 0.00782931
1.4 1.6 0.00781801
1.4 1.7 0.00780568
1.4 1.8 0.00779234
1.4 1.9 0.00777798
1.4 2 0.00776261
1.4 2.1 0.00774624
1.4 2.2 0.00772887
1.4 2.3 0.00771052
1.4 2.4 0.00769118
1.4 2.5 0.00767087
1.4 2.6 0.00764959
1.4 2.7 0.00762735
1.4 2.8 0.00760417
1.4 2.9 0.00758004
1.4 3 0.00755498
1.4 3.1 0.007529
1.4 3.2 0.00750212
1.4 3.3 0.00747433
1.4 3.4 0.00744565
1.4 3.5 0.00741609
1.4 3.6 0.00738566
1.4 3.7 0.00735438
1.4 3.8 0.00732226
1.4 3.9 0.0072893
1.4 4 0.00725552
1.4 4.1 0.00722094
1.4 4.2 0.00718556
1.4 4.3 0.00714941
1.4 4.4 0.00711249
1.4 4.5 0.00707481
1.4 4.6 0.0070364
1.4 4.7 0.00699726
1.4 4.8 0.00695741
1.4 4.9 0.00691687
1.4 5 0.00687564
1.4 5.1 0.00683375
1.4 5.2 0.00679121
1.4 5.3 0.00674804
1.4 5.4 0.00670424
1.4 5.5 0.00665984
1.4 5.6 0.00661486
1.4 5.7 0.0065693
1.4 5.8 0.00652319
1.4 5.9 0.00647653
1.4 6 0.00642935
1.4 6.1 0.00638167
1.4 6.2 0.00633349
1.4 6.3 0.00628484
1.4 6.4 0.00623573
1.4 6.5 0.00618618
1.4 6.6 0.00613621
1.4 6.7 0.00608583
1.4 6.8 0.00603506
1.4 6.9 0.00598391
1.4 7 0.0059324
1.4 7.1 0.00588056
1.4 7.2 0.00582839
1.4 7.3 0.00577591
1.4 7.4 0.00572314
1.4 7.5 0.0056701
1.4 7.6 0.0056168
1.4 7.7 0.00556326
1.4 7.8 0.0055095
1.4 7.9 0.00545553
1.4 8 0.00540137
1.4 8.1 0.00534703
1.4 8.2 0.00529253
1.4 8.3 0.00523789
1.4 8.4 0.00518312
1.4 8.5 0.00512824
1.4 8.6 0.00507327
1.4 8.7 0.00501821
1.4 8.8 0.00496309
1.4 8.9 0.00490793
1.4 9 0.00485273
1.4 9.1 0.00479751
1.4 9.2 0.00474228
1.4 9.3 0.00468707
1.4 9.4 0.00463188
1.4 9.5 0.00457673
1.4 9.6 0.00452164
1.4 9.7 0.00446661
1.4 9.8 0.00441166
1.4 9.9 0.00435681
1.4 10 0.00430207
1.5 -10 0.00377858
1.5 -9.9 0.0038316
1.5 -9.8 0.00388484
1.5 -9.7 0.0039383
1.5 -9.6 0.00399196
1.5 -9.5 0.00404581
1.5 -9.4 0.00409984
1.5 -9.3 0.00415404
1.5 -9.2 0.00420839
1.5 -9.1 0.00426289
1.5 -9 0.00431752
1.5 -8.9 0.00437227
1.5 -8.8 0.00442711
1.5 -8.7 0.00448205
1.5 -8.6 0.00453707
1.5 -8.5 0.00459215
1.5 -8.4 0.00464728
1.5 -8.3 0.00470244
1.5 -8.2 0.00475762
1.5 -8.1 0.00481281
1.5 -8 0.00486799
1.5 -7.9 0.00492315
1.5 -7.8 0.00497826
1.5 -7.7 0.00503333
1.5 -7.6 0.00508832
1.5 -7.5 0.00514323
1.5 -7.4 0.00519804
1.5 -7.3 0.00525273
1.5 -7.2 0.00530729
1.5 -7.1 0.0053617
1.5 -7 0.00541595
1.5 -6.9 0.00547001
1.5 -6.8 0.00552388
1.5 -6.7 0.00557754
1.5 -6.6 0.00563097
1.5 -6.5 0.00568415
1.5 -6.4 0.00573707
1.5 -6.3 0.0057897
1.5 -6.2 0.00584205
1.5 -6.1 0.00589408
1.5 -6 0.00594578
1.5 -5.9 0.00599713
1.5 -5.8 0.00604812
1.5 -5.7 0.00609873
1.5 -5.6 0.00614895
1.5 -5.5 0.00619875
1.5 -5.4 0.00624812
1.5 -5.3 0.00629705
1.5 -5.2 0.00634551
1.5 -5.1 0.0063935
1.5 -5 0.00644098
1.5 -4.9 0.00648796
1.5 -4.8 0.00653441
1.5 -4.7 0.00658031
1.5 -4.6 0.00662565
1.5 -4.5 0.00667041
1.5 -4.4 0.00671458
1.5 -4.3 0.00675814
1.5 -4.2 0.00680108
1.5 -4.1 0.00684338
1.5 -4 0.00688502
1.5 -3.9 0.00692599
1.5 -3.8 0.00696628
1.5 -3.7 0.00700587
1.5 -3.6 0.00704474
1.5 -3.5 0.00708289
1.5 -3.4 0.00712029
1.5 -3.3 0.00715693
1.5 -3.2 0.00719281
1.5 -3.1 0.0072279
1.5 -3 0.00726219
1.5 -2.9 0.00729567
1.5 -2.8 0.00732833
1.5 -2.7 0.00736016
1.5 -2.6 0.00739114
1.5 -2.5 0.00742125
1.5 -2.4 0.0074505
1.5 -2.3 0.00747887
1.5 -2.2 0.00750634
1.5 -2.1 0.00753291
1.5 -2 0.00755856
1.5 -1.9 0.0075833
1.5 -1.8 0.00760709
1.5 -1.7 0.00762995
1.5 -1.6 0.00765185
1.5 -1.5 0.0076728
1.5 -1.4 0.00769277
1.5 -1.3 0.00771177
1.5 -1.2 0.00772979
1.5 -1.1 0.00774681
1.5 -1 0.00776284
1.5 -0.9 0.00777786
1.5 -0.8 0.00779187
1.5 -0.7 0.00780487
1.5 -0.6 0.00781685
1.5 -0.5 0.0078278
1.5 -0.4 0.00783772
1.5 -0.3 0.00784661
1.5 -0.2 0.00785446
1.5 -0.1 0.00786127
1.5 -1.87905e-14 0.00786704
1.5 0.1 0.00787176
1.5 0.2 0.00787543
1.5 0.3 0.00787806
1.5 0.4 0.00787963
1.5 0.5 0.00788016
1.5 0.6 0.00787963
1.5 0.7 0.00787806
1.5 0.8 0.00787543
1.5 0.9 0.00787176
1.5 1 0.00786704
1.5 1.1 0.00786127
1.5 1.2 0.00785446
1.5 1.3 0.00784661
1.5 1.4 0.00783772
1.5 1.5 0.0078278
1.5 1.6 0.00781685
1.5 1.7 0.00780487
1.5 1.8 0.00779187
1.5 1.9 0.00777786
1.5 2 0.00776284
1.5 2.1 0.00774681
1.5 2.2 0.00772979
1.5 2.3 0.00771177
1.5 2.4 0.00769277
1.5 2.5 0.0076728
1.5 2.6 0.00765185
1.5 2.7 0.00762995
1.5 2.8 0.00760709
1.5 2.9 0.0075833
1.5 3 0.00755856
1.5 3.1 0.00753291
1.5 3.2 0.00750634
1.5 3.3 0.00747887
1.5 3.4 0.0074505
1.5 3.5 0.00742125
1.5 3.6 0.00739114
1.5 3.7 0.00736016
1.5 3.8 0.00732833
1.5 3.9 0.00729567
1.5 4 0.00726219
1.5 4.1 0.0072279
1.5 4.2 0.00719281
1.5 4.3 0.00715693
1.5 4.4 0.00712029
1.5 4.5 0.00708289
1.5 4.6 0.00704474
1.5 4.7 0.00700587
1.5 4.8 0.00696628
1.5 4.9 0.00692599
1.5 5 0.00688502
1.5 5.1 0.00684338
1.5 5.2 0.00680108
1.5 5.3 0.00675814
1.5 5.4 0.00671458
1.5 5.5 0.00667041
1.5 5.6 0.00662565
1.5 5.7 0.00658031
1.5 5.8 0.00653441
1.5 5.9 0.00648796
1.5 6 0.00644098
1.5 6.1 0.0063935
1.5 6.2 0.00634551
1.5 6.3 0.00629705
1.5 6.4 0.00624812
1.5 6.5 0.00619875
1.5 6.6 0.00614895
1.5 6.7 0.00609873
1.5 6.8 0.00604812
1.5 6.9 0.00599713
1.5 7 0.00594578
1.5 7.1 0.00589408
1.5 7.2 0.00584205
1.5 7.3 0.0057897
1.5 7.4 0.00573707
1.5 7.5 0.00568415
1.5 7.6 0.00563097
1.5 7.7 0.00557754
1.5 7.8 0.00552388
1.5 7.9 0.00547001
1.5 8 0.00541595
1.5 8.1 0.0053617
1.5 8.2 0.00530729
1.5 8.3 0.00525273
1.5 8.4 0.00519804
1.5 8.5 0.00514323
1.5 8.6 0.00508832
